16-Jul-2021 11:24:43 , NaN , NaN, NaN , 41.4922, -71.4187 , 0, NaN    
16-Jul-2021 11:25:08 , NaN , NaN, NaN , 41.4922, -71.4187 , 7.96788e-11, NaN    
16-Jul-2021 11:25:33 , NaN , NaN, NaN , 41.4922, -71.4187 , 1.59358e-10, NaN    
16-Jul-2021 11:25:58 , NaN , NaN, NaN , 41.4922, -71.4187 , 2.39036e-10, NaN    
16-Jul-2021 11:26:21 , NaN , NaN, NaN , 41.4922, -71.4187 , 3.18715e-10, NaN    
16-Jul-2021 11:26:46 , NaN , NaN, NaN , 41.4922, -71.4187 , 3.98394e-10, NaN    
16-Jul-2021 11:27:11 , NaN , NaN, NaN , 41.4922, -71.4187 , 4.78073e-10, NaN    
16-Jul-2021 11:27:36 , NaN , NaN, NaN , 41.4922, -71.4187 , 5.57752e-10, NaN    
16-Jul-2021 11:28:00 , NaN , NaN, NaN , 41.4922, -71.4187 , 6.3743e-10, NaN    
16-Jul-2021 11:28:23 , NaN , NaN, NaN , 41.4922, -71.4187 , 7.17109e-10, NaN    
16-Jul-2021 11:28:48 , NaN , NaN, NaN , 41.4922, -71.4187 , 7.96788e-10, NaN    
16-Jul-2021 11:29:13 , NaN , NaN, NaN , 41.4922, -71.4187 , 8.76467e-10, NaN    
16-Jul-2021 11:29:39 , NaN , NaN, NaN , 41.4922, -71.4187 , 9.56146e-10, NaN    
16-Jul-2021 11:30:04 , NaN , NaN, NaN , 41.4922, -71.4187 , 1.03582e-09, NaN    
16-Jul-2021 11:30:29 , NaN , NaN, NaN , 41.4922, -71.4187 , 1.1155e-09, NaN    
16-Jul-2021 11:30:52 , NaN , NaN, NaN , 41.4922, -71.4187 , 1.19518e-09, NaN    
16-Jul-2021 11:31:17 , NaN , NaN, NaN , 41.4922, -71.4187 , 1.27486e-09, NaN    
16-Jul-2021 11:31:41 , NaN , NaN, NaN , 41.4922, -71.4187 , 1.35454e-09, NaN    
16-Jul-2021 11:32:04 , NaN , NaN, NaN , 41.4922, -71.4187 , 1.43422e-09, NaN    
16-Jul-2021 11:32:29 , NaN , NaN, NaN , 41.4922, -71.4187 , 1.5139e-09, NaN    
16-Jul-2021 11:32:54 , NaN , NaN, NaN , 41.4922, -71.4187 , 1.59358e-09, NaN    
16-Jul-2021 11:33:20 , NaN , NaN, NaN , 41.4922, -71.4187 , 1.67325e-09, NaN    
16-Jul-2021 11:33:45 , NaN , NaN, NaN , 41.4922, -71.4187 , 1.75293e-09, NaN    
16-Jul-2021 11:34:10 , NaN , NaN, NaN , 41.4922, -71.4187 , 1.83261e-09, NaN    
16-Jul-2021 11:34:35 , NaN , NaN, NaN , 41.4922, -71.4187 , 1.91229e-09, NaN    
16-Jul-2021 11:35:01 , NaN , NaN, NaN , 41.4922, -71.4187 , 1.99197e-09, NaN    
16-Jul-2021 11:35:26 , NaN , NaN, NaN , 41.4922, -71.4187 , 2.07165e-09, NaN    
16-Jul-2021 11:35:51 , NaN , NaN, NaN , 41.4922, -71.4187 , 2.15133e-09, NaN    
16-Jul-2021 11:36:16 , NaN , NaN, NaN , 41.4922, -71.4187 , 2.23101e-09, NaN    
16-Jul-2021 11:36:41 , NaN , NaN, NaN , 41.4922, -71.4187 , 2.31069e-09, NaN    
16-Jul-2021 11:37:07 , NaN , NaN, NaN , 41.4922, -71.4187 , 2.39036e-09, NaN    
16-Jul-2021 11:37:32 , NaN , NaN, NaN , 41.4922, -71.4187 , 2.47004e-09, NaN    
16-Jul-2021 11:37:57 , NaN , NaN, NaN , 41.4922, -71.4187 , 2.54972e-09, NaN    
16-Jul-2021 11:38:22 , NaN , NaN, NaN , 41.4922, -71.4187 , 2.6294e-09, NaN    
16-Jul-2021 11:38:48 , NaN , NaN, NaN , 41.4922, -71.4187 , 2.70908e-09, NaN    
16-Jul-2021 11:39:11 , NaN , NaN, NaN , 41.4922, -71.4187 , 2.78876e-09, NaN    
16-Jul-2021 11:39:36 , NaN , NaN, NaN , 41.4922, -71.4187 , 2.86844e-09, NaN    
16-Jul-2021 11:40:01 , NaN , NaN, NaN , 41.4922, -71.4187 , 2.94812e-09, NaN    
16-Jul-2021 11:40:25 , NaN , NaN, NaN , 41.4922, -71.4187 , 3.02779e-09, NaN    
16-Jul-2021 11:40:50 , NaN , NaN, NaN , 41.4922, -71.4187 , 3.10747e-09, NaN    
16-Jul-2021 11:41:15 , NaN , NaN, NaN , 41.4922, -71.4187 , 3.18715e-09, NaN    
16-Jul-2021 11:41:40 , NaN , NaN, NaN , 41.4922, -71.4187 , 3.26683e-09, NaN    
16-Jul-2021 11:42:06 , NaN , NaN, NaN , 41.4922, -71.4187 , 3.34651e-09, NaN    
16-Jul-2021 11:42:31 , NaN , NaN, NaN , 41.4922, -71.4187 , 3.42619e-09, NaN    
16-Jul-2021 11:42:56 , NaN , NaN, NaN , 41.4922, -71.4187 , 3.50587e-09, NaN    
16-Jul-2021 11:43:21 , NaN , NaN, NaN , 41.4922, -71.4187 , 3.58555e-09, NaN    
16-Jul-2021 11:43:44 , NaN , NaN, NaN , 41.4922, -71.4187 , 3.66522e-09, NaN    
16-Jul-2021 11:44:08 , NaN , NaN, NaN , 41.4922, -71.4187 , 3.7449e-09, NaN    
16-Jul-2021 11:44:33 , NaN , NaN, NaN , 41.4922, -71.4187 , 3.82458e-09, NaN    
16-Jul-2021 11:44:56 , NaN , NaN, NaN , 41.4922, -71.4187 , 3.90426e-09, NaN    
16-Jul-2021 11:45:21 , NaN , NaN, NaN , 41.4922, -71.4187 , 3.98394e-09, NaN    
16-Jul-2021 11:45:46 , NaN , NaN, NaN , 41.4922, -71.4187 , 4.06362e-09, NaN    
16-Jul-2021 11:46:11 , NaN , NaN, NaN , 41.4922, -71.4187 , 4.1433e-09, NaN    
16-Jul-2021 11:46:35 , NaN , NaN, NaN , 41.4922, -71.4187 , 4.22298e-09, NaN    
16-Jul-2021 11:47:00 , NaN , NaN, NaN , 41.4922, -71.4187 , 4.30266e-09, NaN    
16-Jul-2021 11:47:25 , NaN , NaN, NaN , 41.4922, -71.4187 , 4.38233e-09, NaN    
